0.637104, 0.319102
0.323954, 0.566485
0.338603, 0.210211
0.470412, 0.247993
0.191321, 0.180975
0.309366, 0.463546
0.388470, 0.935362
0.378094, 0.154637
0.945677, 0.405469
0.442915, 0.833308
0.393811, 0.297952
0.411664, 0.821314
0.148595, 0.673238
0.553789, 0.126560
0.531938, 0.143254
0.730857, 0.492111
0.770562, 0.345622
0.597827, 0.783563
0.275826, 0.521165
0.506760, 0.220527
0.052858, 0.456923
0.762108, 0.676931
0.794336, 0.297281
0.400220, 0.224372
0.504105, 0.066927
0.445296, 0.874660
0.097751, 0.781213
0.513962, 0.942656
0.347453, 0.845088
0.361980, 0.843898
0.614307, 0.212683
0.514359, 0.341868
0.092898, 0.345744
0.637989, 0.358287
0.791009, 0.281686
0.233741, 0.233680
0.780389, 0.656514
0.512162, 0.894864
0.192267, 0.580126
0.226173, 0.409680
0.343211, 0.043031
0.352916, 0.821345
0.313974, 0.592700
0.131596, 0.635334
0.525864, 0.859676
0.710685, 0.494644
0.911985, 0.773095
0.539445, 0.948546
0.824824, 0.701346
0.607776, 0.623890
0.839564, 0.489792
0.879330, 0.494247
0.386364, 0.736900
0.391308, 0.450362
0.895444, 0.435041
0.615864, 0.834193
0.504746, 0.008057
0.134312, 0.244881
0.751518, 0.298044
0.684683, 0.521836
0.795801, 0.562426
0.162572, 0.165319
0.737144, 0.812311
0.122959, 0.359172
0.315226, 0.444868
0.587512, 0.490158
0.514634, 0.571459
0.527451, 0.228797
0.070467, 0.246925
0.497330, 0.253945
0.419202, 0.242500
0.441939, 0.456191
0.213935, 0.124729
0.583911, 0.900723
0.560320, 0.172796
0.797143, 0.331339
0.629566, 0.164647
0.373211, 0.497024
0.804468, 0.563768
0.586322, 0.081393
0.963561, 0.517472
0.419477, 0.537400
0.666219, 0.468215
0.889004, 0.254433
0.844417, 0.827631
0.920286, 0.282662
0.583697, 0.096683
0.391644, 0.952757
0.226966, 0.876614
0.484725, 0.141026
0.774590, 0.433149
0.593402, 0.135563
0.589953, 0.307810
0.440138, 0.099033
0.713981, 0.316355
0.001343, 0.469344
0.690085, 0.658376
0.753136, 0.114170
0.662893, 0.917570
0.561907, 0.571184
0.714072, 0.280435
0.574236, 0.280068
0.203162, 0.405377
0.671560, 0.350169
0.432905, 0.816889
0.305185, 0.809626
0.217811, 0.240059
0.426588, 0.326609
0.479232, 0.650319
0.241401, 0.347758
0.483016, 0.045778
0.957305, 0.407178
0.510208, 0.657765
0.473342, 0.505356
0.712790, 0.460829
0.763421, 0.742424
0.450484, 0.816065
0.604938, 0.659291
0.500290, 0.663625
0.518540, 0.207739
0.012452, 0.578478
0.648366, 0.509507
0.090274, 0.225837
0.573473, 0.603076
0.790582, 0.418256
0.559740, 0.432020
0.516800, 0.009980
0.810205, 0.784600
0.593341, 0.900449
0.491653, 0.543321
0.323862, 0.440779
0.419050, 0.883419
0.634205, 0.426283
0.660329, 0.842036
0.565386, 0.648183
0.700430, 0.407605
0.735832, 0.760735
0.583117, 0.382488
0.157445, 0.676229
0.625050, 0.165197
0.179174, 0.350536
0.346690, 0.877865
0.074557, 0.566424
0.402570, 0.011048
0.448042, 0.099307
0.510331, 0.928556
0.983245, 0.601489
0.768517, 0.596149
0.445021, 0.449385
0.644215, 0.353313
0.092807, 0.531236
0.619312, 0.900143
0.337107, 0.105014
0.250832, 0.104770
0.248360, 0.462691
0.834284, 0.809473
0.725608, 0.389019
0.852107, 0.535997
0.465712, 0.630238
0.819666, 0.456191
0.309885, 0.063814
0.542039, 0.332072
0.453322, 0.618946
0.235633, 0.911435
0.612690, 0.814814
0.315714, 0.916501
0.528153, 0.015107
0.394086, 0.084780
0.988372, 0.475112
0.548967, 0.845790
0.538499, 0.796167
0.259194, 0.931089
0.168798, 0.274514
0.250343, 0.076357
0.240425, 0.453688
0.708914, 0.583392
0.666524, 0.410169
0.361553, 0.975433
0.184332, 0.542405
0.604999, 0.232917
0.723899, 0.161534
0.512925, 0.777703
0.590411, 0.139317
0.607166, 0.132756
0.449904, 0.273263
0.609180, 0.292367
0.343364, 0.868557
0.818598, 0.211585
0.343669, 0.392590
0.275002, 0.945952
0.359172, 0.472915
0.304819, 0.090182
0.357158, 0.373241
0.358440, 0.829707
0.334941, 0.206214
0.499161, 0.196448
0.128819, 0.341472
0.100223, 0.699728
0.576189, 0.515427
0.711997, 0.418744
0.890957, 0.751244
0.677145, 0.866970
0.431410, 0.726524
0.205451, 0.186956
0.821345, 0.335093
0.760369, 0.232917
0.126499, 0.343455
0.004761, 0.568102
0.284768, 0.269845
0.344401, 0.226051
0.180639, 0.271737
0.373669, 0.722922
0.690451, 0.643574
0.552446, 0.309702
0.720328, 0.538530
0.146062, 0.331553
0.567980, 0.704794
0.316691, 0.085269
0.452498, 0.374523
0.909909, 0.781610
0.678426, 0.785485
0.327586, 0.825770
0.314707, 0.326762
0.066256, 0.383618
0.735740, 0.531938
0.453780, 0.936918
0.173467, 0.190497
0.105289, 0.525315
0.085910, 0.500290
0.794427, 0.323283
0.934050, 0.716208
0.406842, 0.082186
0.737571, 0.457198
0.551164, 0.080599
0.848964, 0.602130
0.282723, 0.576434
0.721458, 0.610034
0.267739, 0.940916
0.632374, 0.975555
0.542375, 0.005402
0.767785, 0.599994
0.524216, 0.652425
0.574572, 0.359935
0.431837, 0.181738
0.786615, 0.654042
0.768853, 0.483566
0.028413, 0.549394
0.418592, 0.932218
0.275216, 0.351817
0.760063, 0.625233
0.710746, 0.500504
0.224311, 0.577593
0.031098, 0.368328
0.911496, 0.263100
0.753014, 0.808802
0.086123, 0.356914
0.425123, 0.511795
0.078463, 0.296457
0.194739, 0.424665
0.715812, 0.133518
0.805322, 0.120060
0.370434, 0.980316
0.733421, 0.229377
0.465133, 0.117740
0.918088, 0.285928
0.365337, 0.503586
0.683584, 0.686941
0.564013, 0.219916
0.069277, 0.705313
0.209784, 0.698843
0.784722, 0.137608
0.238868, 0.247627
0.406415, 0.507248
0.576159, 0.445997
0.533952, 0.896023
0.277383, 0.194952
0.363933, 0.271249
0.268990, 0.729301
0.649495, 0.500961
0.064882, 0.654347
0.633625, 0.178900
0.415326, 0.623920
0.380047, 0.746635
0.481674, 0.544969
0.332011, 0.520890
0.091525, 0.447890
0.233924, 0.630207
0.718802, 0.499283
0.883755, 0.458266
0.333781, 0.061892
0.807733, 0.317820
0.670156, 0.879025
0.214209, 0.545335
0.375195, 0.415448
0.167516, 0.703787
0.433485, 0.873104
0.235939, 0.898831
0.766869, 0.760216
0.850032, 0.573107
0.309671, 0.512223
0.211768, 0.202826
0.426801, 0.264321
0.420270, 0.856563
0.606525, 0.367321
0.373180, 0.961455
0.864834, 0.481613
0.155889, 0.543107
0.699698, 0.130131
0.189795, 0.257515
0.924558, 0.289529
0.581561, 0.286019
0.705985, 0.521500
0.322794, 0.252937
0.727409, 0.208075
0.457595, 0.923063
0.519120, 0.350749
0.704886, 0.470046
0.597858, 0.070193
0.532517, 0.381756
0.356090, 0.409436
0.192969, 0.893948
0.489425, 0.548875
0.510117, 0.675863
0.809656, 0.557451
0.852901, 0.712790
0.305948, 0.273110
0.836390, 0.138493
0.597705, 0.599506
0.527604, 0.227393
0.800897, 0.894040
0.622120, 0.938475
0.418714, 0.396496
0.233345, 0.356212
0.320078, 0.500992
0.781182, 0.482101
0.426374, 0.354259
0.082980, 0.476211
0.708213, 0.827754
0.371624, 0.485061
0.051576, 0.705222
0.585467, 0.936766
0.507675, 0.630940
0.121830, 0.461165
0.324839, 0.635334
0.860073, 0.634754
0.711661, 0.535356
0.629139, 0.969024
0.638142, 0.407605
0.738792, 0.415967
0.093417, 0.651753
0.413648, 0.457442
0.917234, 0.525712
0.624500, 0.916227
0.597613, 0.368542
0.714896, 0.779931
0.528123, 0.187445
0.796014, 0.815638
0.906003, 0.632038
0.627918, 0.121708
0.685781, 0.888119
0.361370, 0.376446
0.107089, 0.415052
0.244667, 0.523026
0.147923, 0.240455
0.519608, 0.136479
0.516160, 0.528550
0.316233, 0.247566
0.763298, 0.208350
0.632282, 0.375622
0.722739, 0.582293
0.199774, 0.708731
0.604999, 0.325968
0.396039, 0.599780
0.908231, 0.239021
0.799097, 0.839381
0.588366, 0.766594
0.352306, 0.545915
0.676626, 0.958068
0.168798, 0.644337
0.575549, 0.165075
0.377270, 0.907254
0.262673, 0.333598
0.864559, 0.419111
0.678152, 0.538591
0.327342, 0.502731
0.612751, 0.325846
0.054598, 0.466689
0.327433, 0.277841
0.857601, 0.239113
0.680471, 0.720969
0.251167, 0.201147
0.742393, 0.405622
0.673757, 0.239784
0.498245, 0.149602
0.526292, 0.071444
0.448531, 0.025208
0.738639, 0.861385
0.424360, 0.280923
0.556658, 0.247536
0.565020, 0.291696
0.861751, 0.412702
0.942900, 0.404218
0.561357, 0.876339
0.325114, 0.463698
0.704886, 0.658376
0.323008, 0.585223
0.035615, 0.457198
0.922391, 0.692190
0.321787, 0.810816
0.125858, 0.587634
0.558519, 0.090365
0.695761, 0.518326
0.909604, 0.334117
0.239540, 0.563860
0.236152, 0.482223
0.858943, 0.172735
0.481643, 0.245949
0.805567, 0.404767
0.766717, 0.721122
0.895566, 0.661763
0.448836, 0.212928
0.897794, 0.352702
0.636830, 0.806085
0.703146, 0.717429
0.476577, 0.655873
0.659474, 0.789331
0.182409, 0.541368
0.690970, 0.539079
0.935057, 0.447462
0.335337, 0.954405
0.779534, 0.573504
0.903623, 0.636158
0.514908, 0.768700
0.277779, 0.518296
0.364818, 0.522935
0.249947, 0.081454
0.199194, 0.559465
0.187323, 0.130375
0.463454, 0.551286
0.805383, 0.653920
0.285165, 0.332926
0.448622, 0.573992
0.531907, 0.901761
0.824793, 0.168523
0.667379, 0.474654
0.593646, 0.585955
0.386395, 0.507370
0.217536, 0.211066
0.328501, 0.771508
0.966948, 0.405652
0.873440, 0.379406
0.849910, 0.824122
0.191382, 0.379589
0.748375, 0.307016
0.648122, 0.971557
0.267342, 0.163121
0.881588, 0.742973
0.906949, 0.275430
0.773736, 0.412336
0.761803, 0.420881
0.310831, 0.570177
0.912290, 0.302316
0.928831, 0.660085
0.237800, 0.799463
0.753533, 0.512772
0.255013, 0.815332
0.731712, 0.815271
0.692953, 0.295480
0.419202, 0.839503
0.486129, 0.171270
0.824366, 0.426496
0.549150, 0.584918
0.340037, 0.693777
0.672597, 0.146672
0.762810, 0.314585
0.413251, 0.491317
0.726402, 0.339305
0.867977, 0.714560
0.773186, 0.614063
0.293558, 0.555834
0.608783, 0.887326
0.369915, 0.576434
0.667318, 0.743217
0.529862, 0.446821
0.405927, 0.277017
0.283212, 0.311869
0.866939, 0.430494
0.098086, 0.386883
0.260018, 0.079348
0.953246, 0.558000
0.897977, 0.414747
0.707999, 0.060244
0.680776, 0.431349
0.890316, 0.693869
0.522263, 0.827082
0.520829, 0.181066
0.778039, 0.347270
0.779290, 0.903348
0.252968, 0.592792
0.244606, 0.263100
0.822474, 0.189947
0.127049, 0.664815
0.695242, 0.700064
0.446791, 0.606067
0.380444, 0.448683
0.126041, 0.779290
0.269021, 0.435377
0.577807, 0.081027
0.714957, 0.077212
0.613819, 0.387097
0.657826, 0.354686
0.394726, 0.409436
0.880367, 0.664327
0.361492, 0.384198
0.841762, 0.590960
0.381512, 0.183752
0.535325, 0.608844
0.438063, 0.700888
0.384472, 0.088870
0.695914, 0.256478
0.302438, 0.863613
0.936155, 0.391491
0.683584, 0.301157
0.620197, 0.931761
0.562273, 0.337809
0.421308, 0.205512
0.453413, 0.294443
0.358562, 0.880673
0.243019, 0.654592
0.569842, 0.936308
0.314249, 0.806391
0.641438, 0.372173
0.241890, 0.478317
0.270272, 0.096835
0.397565, 0.809992
0.161779, 0.241035
0.393567, 0.881680
0.730369, 0.295694
0.614490, 0.066317
0.628376, 0.263192
0.674642, 0.156072
0.731620, 0.133824
0.250923, 0.673971
0.345103, 0.221381
0.292093, 0.375469
0.556719, 0.265114
0.244331, 0.910825
0.846583, 0.491165
0.104831, 0.692099
0.402936, 0.156896
0.822901, 0.779046
0.334758, 0.035157
0.410779, 0.614612
0.227485, 0.566942
0.734825, 0.309122
0.748558, 0.376446
0.855007, 0.230415
0.477187, 0.699301
0.401135, 0.925077
0.763115, 0.624561
0.598590, 0.446150
0.760063, 0.251930
0.334025, 0.427320
0.131870, 0.556505
0.692679, 0.479507
0.757256, 0.836940
0.876156, 0.372356
0.196051, 0.826380
0.015534, 0.554857
0.765282, 0.289071
0.431776, 0.946959
0.815149, 0.738365
0.578234, 0.151433
0.889218, 0.596332
0.336253, 0.164861
0.136876, 0.538102
0.809809, 0.787103
0.323191, 0.275155
0.345347, 0.035829
0.723716, 0.494949
0.838191, 0.852718
0.131046, 0.466414
0.879116, 0.592822
0.290689, 0.693289
0.480941, 0.404462
0.455611, 0.293741
0.934935, 0.653462
0.744957, 0.709189
0.660421, 0.094790
0.323923, 0.903195
0.577532, 0.970214
0.089450, 0.706442
0.831324, 0.329569
0.315165, 0.119846
0.313517, 0.732902
0.502396, 0.524705
0.652699, 0.621876
0.345470, 0.776879
0.689322, 0.792627
0.079470, 0.572710
0.099368, 0.796625
0.483932, 0.752464
0.453139, 0.839747
0.691855, 0.165624
0.956236, 0.541826
0.633320, 0.153325
0.691610, 0.836146
0.461989, 0.893765
0.706961, 0.331980
0.592730, 0.914335
0.604328, 0.171117
0.981719, 0.633808
0.024873, 0.457381
0.481033, 0.602649
0.290963, 0.421644
0.278634, 0.780969
0.936399, 0.263771
0.058229, 0.371654
0.760399, 0.849025
0.593554, 0.504166
0.313639, 0.838923
0.169103, 0.659291
0.650288, 0.081149
0.711203, 0.150395
0.053255, 0.557573
0.282571, 0.264351
0.736930, 0.900937
0.657369, 0.161718
0.270577, 0.749535
0.382092, 0.318613
0.378857, 0.970946
0.229530, 0.790307
0.275399, 0.286111
0.451186, 0.078524
0.185766, 0.325358
0.735038, 0.883694
0.216498, 0.646779
0.274300, 0.522782
0.225501, 0.749199
0.854335, 0.294870
0.851222, 0.610340
0.362590, 0.574999
0.355937, 0.781762
0.629444, 0.917600
0.439894, 0.571490
0.682272, 0.345897
0.576983, 0.346294
0.765496, 0.482131
0.442274, 0.633625
0.278085, 0.417920
0.196387, 0.825831
0.364330, 0.769494
0.367565, 0.378460
0.693716, 0.914518
0.621052, 0.288644
0.437178, 0.734367
0.795099, 0.513443
0.980193, 0.381359
0.692831, 0.302713
0.740043, 0.872921
0.142155, 0.470962
0.154332, 0.356243
0.710685, 0.117985
0.931059, 0.546617
0.556780, 0.392743
0.474410, 0.393750
0.843257, 0.270180
0.969390, 0.513382
0.711875, 0.858760
0.247688, 0.739830
0.274178, 0.169591
0.895566, 0.258003
0.719047, 0.682424
0.233833, 0.780755
0.548784, 0.967376
0.197333, 0.588794
0.054537, 0.584033
0.173833, 0.493973
0.891446, 0.246132
0.542802, 0.236610
0.664602, 0.273782
0.292154, 0.913785
0.783502, 0.688864
0.774285, 0.577868
0.174322, 0.769646
0.366527, 0.357616
0.246834, 0.526383
0.742210, 0.743370
0.858150, 0.467086
0.355937, 0.315195
0.741020, 0.509384
0.697348, 0.263314
0.849086, 0.720695
0.279366, 0.402600
0.175542, 0.307199
0.425336, 0.437483
0.084109, 0.246864
0.494980, 0.908444
0.594592, 0.056948
0.706381, 0.351146
0.029878, 0.477950
0.209754, 0.700125
0.931028, 0.354381
0.569658, 0.467299
0.645283, 0.494369
0.311411, 0.727744
0.494919, 0.788903
0.688223, 0.442824
0.932188, 0.372173
0.325541, 0.152837
0.586627, 0.103946
0.898221, 0.569964
0.611530, 0.155889
0.497513, 0.102512
0.843562, 0.842769
0.923765, 0.456069
0.061464, 0.454939
0.745384, 0.648518
0.554827, 0.671926
0.263192, 0.809442
0.266640, 0.938749
0.296701, 0.083987
0.686880, 0.839076
0.435224, 0.183203
0.745354, 0.894162
0.681875, 0.897122
0.323893, 0.111576
0.721000, 0.053011
0.843287, 0.812220
0.123753, 0.621326
0.920042, 0.250038
0.710623, 0.312540
0.579150, 0.973205
0.303049, 0.659902
0.402905, 0.674093
0.620594, 0.788781
0.619800, 0.418409
0.670003, 0.238044
0.270150, 0.351299
0.916776, 0.269692
0.404218, 0.594531
0.105411, 0.385235
0.434126, 0.145451
0.368511, 0.334696
0.106357, 0.532548
0.841823, 0.846400
0.831263, 0.825617
0.110874, 0.566912
0.413160, 0.281716
0.803125, 0.310190
0.717368, 0.784570
0.642476, 0.355602
0.971801, 0.605945
0.506760, 0.140172
0.495560, 0.372906
0.279214, 0.339122
0.140660, 0.338786
0.797113, 0.181524
0.497604, 0.398633
0.875759, 0.219825
0.717490, 0.728446
0.525498, 0.486892
0.729087, 0.729392
0.924467, 0.602283
0.726371, 0.541185
0.056551, 0.567766
0.551012, 0.483932
0.237861, 0.215796
0.368908, 0.730461
0.438704, 0.669027
0.211127, 0.490616
0.619770, 0.774438
0.862514, 0.336924
0.439100, 0.534532
0.309610, 0.225593
0.880734, 0.709464
0.382305, 0.925108
0.653890, 0.743919
0.696463, 0.291696
0.285379, 0.051393
0.755974, 0.403485
0.370220, 0.663381
0.639912, 0.836940
0.739738, 0.768029
0.318216, 0.726890
0.929960, 0.713004
0.649525, 0.095676
0.151433, 0.816523
0.778985, 0.154698
0.329356, 0.125980
0.596118, 0.640248
0.540361, 0.054506
0.432569, 0.345012
0.543596, 0.413099
0.090030, 0.659200
0.282113, 0.531022
0.604694, 0.902707
0.011719, 0.495163
0.653829, 0.729453
0.771508, 0.685629
0.061831, 0.401349
0.196966, 0.608936
0.273843, 0.076022
0.280129, 0.331584
0.552080, 0.204932
0.302591, 0.137455
0.860073, 0.678060
0.764458, 0.891385
0.229011, 0.556719
0.338847, 0.035981
0.295755, 0.517014
0.189123, 0.653035
0.857204, 0.847346
0.398419, 0.691794
0.938139, 0.420942
0.791131, 0.845424
0.720389, 0.629902
0.854244, 0.154149
0.390484, 0.458266
0.638936, 0.851741
0.519242, 0.379650
0.367077, 0.725669
0.813166, 0.567278
0.208533, 0.151555
0.489242, 0.174718
0.752281, 0.569414
0.419599, 0.838710
0.548814, 0.386761
0.856288, 0.333140
0.088076, 0.309915
0.912076, 0.345134
0.700034, 0.055544
0.594134, 0.225654
0.195349, 0.407788
0.762688, 0.150578
0.406842, 0.104343
0.057375, 0.567186
0.709189, 0.053865
0.167699, 0.362102
0.637440, 0.258797
0.483718, 0.748527
0.172094, 0.346721
0.689779, 0.722068
0.745903, 0.467971
0.934568, 0.701956
0.814814, 0.781518
0.814631, 0.868099
0.697287, 0.168157
0.672628, 0.880032
0.178961, 0.768212
0.293527, 0.084170
0.375622, 0.721549
0.891629, 0.651936
0.377148, 0.229530
0.949156, 0.377361
0.579180, 0.271737
0.528031, 0.573138
0.574816, 0.881344
0.804224, 0.746055
0.575732, 0.261361
0.759972, 0.858974
0.493820, 0.144780
0.603320, 0.771996
0.663869, 0.192328
0.300760, 0.475478
0.206702, 0.480880
0.066073, 0.318857
0.191107, 0.186193
0.355235, 0.915983
0.937925, 0.536485
0.917112, 0.237831
0.412702, 0.402295
0.615192, 0.759026
0.496963, 0.723655
0.375988, 0.960234
0.467818, 0.011444
0.805292, 0.550798
0.376415, 0.298379
0.079562, 0.363903
0.320139, 0.445143
0.324808, 0.714194
0.805200, 0.432569
0.303537, 0.149510
0.580096, 0.847194
0.476333, 0.476791
0.774224, 0.598163
0.639302, 0.492203
0.554033, 0.233863
0.551988, 0.059420
0.047639, 0.363384
0.638966, 0.452071
0.668844, 0.823145
0.314310, 0.581561
0.636799, 0.380261
0.482498, 0.497513
0.027711, 0.589831
0.310160, 0.835047
0.985443, 0.510971
0.048585, 0.459761
0.554125, 0.587786
0.135594, 0.248207
0.034303, 0.628101
0.519333, 0.741295
0.390271, 0.573077
0.875088, 0.413556
0.567461, 0.005585
0.892544, 0.795099
0.394910, 0.180303
0.047456, 0.341807
0.573595, 0.627094
0.440321, 0.918699
0.711325, 0.204535
0.372906, 0.470687
0.641804, 0.746513
0.044649, 0.414441
0.708975, 0.523453
0.756951, 0.212683
0.315653, 0.279275
0.238929, 0.488968
0.026856, 0.404218
0.234138, 0.553362
0.584399, 0.778649
0.262398, 0.367473
0.401288, 0.259468
0.732017, 0.871853
0.183935, 0.341441
0.221717, 0.119633
0.517991, 0.421094
0.793939, 0.799463
0.853145, 0.680776
0.269478, 0.459700
0.005860, 0.559496
0.194739, 0.282876
0.889706, 0.396619
0.571062, 0.430219
0.051973, 0.370678
0.286599, 0.309030
0.272347, 0.766655
0.202673, 0.422559
0.174413, 0.630604
0.590869, 0.246742
0.600024, 0.284036
0.826838, 0.518937
0.752617, 0.191412
0.745842, 0.098331
0.608356, 0.031587
0.434828, 0.107883
0.234901, 0.531938
0.756615, 0.785821
0.318552, 0.269265
0.699973, 0.537828
0.610889, 0.381268
0.352886, 0.335398
0.083254, 0.352092
0.518326, 0.446852
0.664785, 0.257759
0.466597, 0.192663
0.508866, 0.920225
0.576708, 0.525071
0.658406, 0.627308
0.201239, 0.775323
0.451888, 0.865963
0.589740, 0.692129
0.256294, 0.382916
0.746239, 0.324747
0.389996, 0.873470
0.640858, 0.419324
0.140141, 0.413800
0.969604, 0.616840
0.896908, 0.394665
0.377361, 0.031770
0.668752, 0.234230
0.212195, 0.614765
0.803430, 0.819239
0.092105, 0.659658
0.256905, 0.689962
0.842952, 0.148350
0.138646, 0.242897
0.139286, 0.744163
0.783410, 0.396619
0.986633, 0.559984
0.412946, 0.825709
0.358745, 0.357433
0.173467, 0.401990
0.665548, 0.806207
0.739433, 0.908902
0.889035, 0.794916
0.356700, 0.670309
0.478896, 0.261483
0.418897, 0.539933
0.570360, 0.278329
0.316691, 0.534684
0.343577, 0.948332
0.630116, 0.748436
0.446669, 0.059084
0.423658, 0.163945
0.572344, 0.283181
0.371593, 0.857051
0.407910, 0.455855
0.543931, 0.083407
0.654622, 0.848292
0.841914, 0.144658
0.556963, 0.906095
0.540971, 0.928953
0.369182, 0.290170
0.139409, 0.242836
0.278817, 0.745170
0.801965, 0.437513
0.060762, 0.288156
0.753410, 0.098514
0.791375, 0.175970
0.188940, 0.481368
0.615528, 0.662587
0.220985, 0.801996
0.725578, 0.149968
0.206702, 0.799921
0.969817, 0.392529
0.485000, 0.152440
0.734947, 0.474746
0.568407, 0.523453
0.924253, 0.501785
0.157109, 0.397076
0.280404, 0.613178
0.163610, 0.701376
0.514328, 0.315928
0.132633, 0.689169
0.485519, 0.741264
0.412275, 0.466872
0.453078, 0.485366
0.593066, 0.624653
0.433821, 0.193091
0.796381, 0.206000
0.230445, 0.161992
0.557237, 0.688223
0.240272, 0.284036
0.942839, 0.658254
0.750633, 0.315714
0.919431, 0.234352
0.342418, 0.066225
0.631153, 0.586138
0.695547, 0.174139
0.627857, 0.167852
0.635060, 0.100253
0.218940, 0.475753
0.899411, 0.448195
0.636982, 0.181860
0.863582, 0.419630
0.796991, 0.480819
0.623737, 0.185400
0.308023, 0.680898
0.349498, 0.454085
0.892544, 0.570147
0.870540, 0.589587
0.479110, 0.564562
0.864162, 0.343944
0.129582, 0.515000
0.379406, 0.481674
0.316385, 0.203436
0.421003, 0.475387
0.661275, 0.145940
0.796808, 0.333811
0.341533, 0.699759
0.267586, 0.776849
0.690298, 0.887570
0.314158, 0.669179
0.135014, 0.441725
0.109958, 0.738060
0.366100, 0.609363
0.592029, 0.760033
0.553941, 0.809351
0.646931, 0.698050
0.289529, 0.627094
0.494858, 0.097537
0.629902, 0.636067
0.434431, 0.209449
0.558214, 0.165471
0.452712, 0.685385
0.924894, 0.644185
0.753746, 0.319620
0.757500, 0.501785
0.202246, 0.479873
0.472243, 0.632252
0.402509, 0.856136
0.783410, 0.313639
0.689535, 0.474105
0.447584, 0.853572
0.232185, 0.079562
0.220832, 0.531144
0.139256, 0.731620
0.937651, 0.504563
0.570818, 0.222846
0.924314, 0.386670
0.260659, 0.557878
0.300913, 0.491623
0.188787, 0.202887
0.602924, 0.298166
0.359813, 0.732078
0.445204, 0.811792
0.548723, 0.762230
0.730399, 0.909452
0.804132, 0.518723
0.265725, 0.191748
0.385754, 0.411695
0.410596, 0.073702
0.262001, 0.763634
0.907743, 0.438124
0.729942, 0.392590
0.729331, 0.428144
0.655171, 0.151555
0.186041, 0.843135
0.095737, 0.650319
0.597858, 0.776513
0.111637, 0.187658
0.832972, 0.172796
0.659871, 0.205603
0.467147, 0.727927
0.084384, 0.273934
0.507950, 0.769829
0.183447, 0.526688
0.670217, 0.094546
0.633198, 0.952879
0.575304, 0.299020
0.302561, 0.123356
0.396466, 0.559099
0.285073, 0.933958
0.602069, 0.967833
0.617237, 0.358348
0.567278, 0.603381
0.502762, 0.167608
0.425306, 0.371502
0.446913, 0.763329
0.832270, 0.133152
0.521287, 0.542436
0.248085, 0.346599
0.335887, 0.220161
0.391156, 0.765648
0.403241, 0.437422
0.303995, 0.866573
0.765709, 0.776757
0.760704, 0.807978
0.431959, 0.717399
0.467086, 0.063662
0.246223, 0.753777
0.648915, 0.459822
0.789361, 0.259621
0.735374, 0.359020
0.704184, 0.414350
0.364666, 0.817621
0.407971, 0.706809
0.348033, 0.068514
0.702445, 0.730461
0.409467, 0.926695
0.682516, 0.081912
0.615009, 0.125919
0.850154, 0.644307
0.647877, 0.118992
0.585467, 0.371715
0.660756, 0.509934
0.334330, 0.682211
0.380078, 0.557207
0.540513, 0.128239
0.550127, 0.394147
0.648000, 0.973449
0.901578, 0.407208
0.509934, 0.373608
0.674703, 0.371838
0.148717, 0.704947
0.400433, 0.646992
0.132450, 0.828211
0.301492, 0.648762
0.459395, 0.508774
0.301035, 0.450117
0.204749, 0.859035
0.806574, 0.318400
0.885403, 0.393780
0.420667, 0.976226
0.023438, 0.372539
0.456008, 0.504379
0.890164, 0.358226
0.923032, 0.286050
0.631825, 0.969176
0.295572, 0.413862
0.423963, 0.984008
0.308969, 0.398694
0.074099, 0.526017
0.299844, 0.397992
0.622120, 0.100589
0.345195, 0.680197
0.642018, 0.836146
0.575243, 0.213324
0.717399, 0.628834
0.432539, 0.059175
0.610401, 0.530107
0.271615, 0.554918
0.845058, 0.378368
0.595996, 0.903836
0.357616, 0.586444
0.462935, 0.644032
0.670400, 0.378033
0.697989, 0.367321
0.515122, 0.900754
0.867672, 0.263131
0.685446, 0.599628
0.791894, 0.476608
0.940123, 0.589953
0.239662, 0.832118
0.312845, 0.663228
0.182562, 0.303354
0.622822, 0.369335
0.651357, 0.650288
0.389477, 0.650929
0.868496, 0.393139
0.237861, 0.095553
0.304575, 0.577105
0.782464, 0.452834
0.982055, 0.625568
0.288003, 0.302347
0.412000, 0.651967
0.644795, 0.769799
0.859310, 0.372692
0.460707, 0.889645
0.291116, 0.220710
0.925748, 0.633442
0.974059, 0.435621
0.477309, 0.943602
0.480636, 0.029511
0.404279, 0.887265
0.102420, 0.507004
0.515641, 0.204840
0.344890, 0.742821
0.272134, 0.483108
0.048433, 0.472091
0.199164, 0.452895
0.599261, 0.300516
0.687399, 0.819788
0.748253, 0.872280
0.613300, 0.026887
0.447645, 0.985412
0.118259, 0.543291
0.111362, 0.435804
0.201880, 0.708487
0.205481, 0.870815
0.286081, 0.665487
0.574908, 0.433699
0.406079, 0.412580
0.412885, 0.480911
0.184698, 0.505509
0.279092, 0.152135
0.246101, 0.441572
0.225135, 0.256172
0.028626, 0.364025
0.015168, 0.561846
0.505051, 0.175298
0.416486, 0.182623
0.178411, 0.518693
0.383465, 0.026460
0.203192, 0.402203
0.195715, 0.143284
0.249763, 0.898709
0.099185, 0.399091
0.265358, 0.457961
0.738029, 0.128574
0.352000, 0.734031
0.945341, 0.442000
0.827204, 0.397137
0.957671, 0.624775
0.598437, 0.189367
0.069552, 0.402966
0.851772, 0.235084
0.190069, 0.244209
0.122929, 0.468215
0.672933, 0.282052
